title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Аренда банковская квартира. Чиланзар 5.,https://www.olx.uz/d/obyavlenie/arenda-bankovskaya-kvartira-chilanzar-5-ID4d9DO.html,1 100 у.е.,1100.0,у.е,,,,,4d9DO,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-mirzo-ulugbek-metro-ID4dxt6.html,,,,,,,,4dxt6,23,chilonzor
Сдаётся квартира!!! Мирзо Улугбек метро,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-mirzo-ulugbek-metro-ID4dxt6.html,550 у.е.,550.0,у.е,,,,,4dxt6,23,chilonzor
,https://www.olx.uz/d/obyavlenie/algoritm-guliston-3-xona-balkon-1-etajda-xonalar-aloxida-texnikala-bor-ID4dxsJ.html,,,,,,,,4dxsJ,23,chilonzor
ALGORITM Guliston 3 XONA BalkoN 1 etajda Xonalar aloxida Texnikala Bor,https://www.olx.uz/d/obyavlenie/algoritm-guliston-3-xona-balkon-1-etajda-xonalar-aloxida-texnikala-bor-ID4dxsJ.html,400 у.е.,400.0,у.е,,,,,4dxsJ,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-sergile-choshtepa-metroni-yonida-450-2xona-full-ID4e2p6.html,,,,,,,,4e2p6,23,chilonzor
Arenda Sergile Choshtepa metroni yonida 450 2xona full,https://www.olx.uz/d/obyavlenie/arenda-sergile-choshtepa-metroni-yonida-450-2xona-full-ID4e2p6.html,450 у.е. Договорная,450.0,у.е,,,,,4e2p6,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-novastroyka-chilanzar-16-gor-bolnitsa-ID4dWYh.html,,,,,,,,4dWYh,23,chilonzor
Аренда Новастройка Чиланзар 16-гор больница,https://www.olx.uz/d/obyavlenie/arenda-novastroyka-chilanzar-16-gor-bolnitsa-ID4dWYh.html,650 у.е.,650.0,у.е,,,,,4dWYh,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilonzor-rayon-3komnata-ID4ekzS.html,,,,,,,,4ekzS,23,chilonzor
Аренда Чилонзор район 3комната,https://www.olx.uz/d/obyavlenie/arenda-chilonzor-rayon-3komnata-ID4ekzS.html,600 у.е.,600.0,у.е,,,,,4ekzS,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-evro-chilanzar-1-1-1-4-po-ul-pionerskiy-ID4ekr7.html,,,,,,,,4ekr7,23,chilonzor
Аренда Евро Чиланзар 1 1/1/4 по ул Пионерский,https://www.olx.uz/d/obyavlenie/arenda-evro-chilanzar-1-1-1-4-po-ul-pionerskiy-ID4ekr7.html,400 у.е.,400.0,у.е,,,,,4ekr7,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-15-kvartal-ID4ekyH.html,,,,,,,,4ekyH,23,chilonzor
Kvartira arenda chilonzor 15 kvartal,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-15-kvartal-ID4ekyH.html,500 у.е.,500.0,у.е,,,,,4ekyH,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilonzor-mirzo-ulugbek-mertosi-yonida-ID41Rq9.html,,,,,,,,41Rq9,23,chilonzor
Arenda kvartira Chilonzor. Mirzo Ulugʻbek mertosi yonida,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilonzor-mirzo-ulugbek-mertosi-yonida-ID41Rq9.html,600 у.е. Договорная,600.0,у.е,,,,,41Rq9,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilonzor-7-oilaga-eki-bollarga-ID4egqT.html,,,,,,,,4egqT,23,chilonzor
Аренда квартира чилонзор 7 оилага ёки болларга,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilonzor-7-oilaga-eki-bollarga-ID4egqT.html,330 у.е.,330.0,у.е,,,,,4egqT,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-rayoni-ID43QIa.html,,,,,,,,43QIa,23,chilonzor
Chilonzor rayoni,https://www.olx.uz/d/obyavlenie/chilonzor-rayoni-ID43QIa.html,450 у.е.,450.0,у.е,,,,,43QIa,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-16-metro-ID477O9.html,,,,,,,,477O9,23,chilonzor
Chilonzor 16 metro,https://www.olx.uz/d/obyavlenie/chilonzor-16-metro-ID477O9.html,700 у.е.,700.0,у.е,,,,,477O9,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-kv-metro-ID458ZX.html,,,,,,,,458ZX,23,chilonzor
Chilonzor kv metro,https://www.olx.uz/d/obyavlenie/chilonzor-kv-metro-ID458ZX.html,500 у.е.,500.0,у.е,,,,,458ZX,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-metro-yaqini-ID442yi.html,,,,,,,,442yi,23,chilonzor
Chilonzor metro yaqini,https://www.olx.uz/d/obyavlenie/chilonzor-metro-yaqini-ID442yi.html,400 у.е.,400.0,у.е,,,,,442yi,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-chilanzar-5-2komn-novostroyka-ellite-ID4dWTn.html,,,,,,,,4dWTn,23,chilonzor
Сдаётся Чиланзар 5 2комн. Новостройка Ellite.,https://www.olx.uz/d/obyavlenie/sdaetsya-chilanzar-5-2komn-novostroyka-ellite-ID4dWTn.html,650 у.е.,650.0,у.е,,,,,4dWTn,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bez-makler-ijaraga-uylar-kv-285-ID4eksr.html,,,,,,,,4eksr,23,chilonzor
Arenda Kvartira BEZ MAKLER * Ijaraga Uylar! [KV_285],https://www.olx.uz/d/obyavlenie/arenda-kvartira-bez-makler-ijaraga-uylar-kv-285-ID4eksr.html,330 у.е. Договорная,330.0,у.е,,,,,4eksr,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-dolgosrochnaya-chilanzar-19-kvartal-38kv-m-ID4ekta.html,,,,,,,,4ekta,23,chilonzor
Аренда долгосрочная Чиланзар 19 квартал 38кв.м,https://www.olx.uz/d/obyavlenie/arenda-dolgosrochnaya-chilanzar-19-kvartal-38kv-m-ID4ekta.html,400 у.е.,400.0,у.е,,,,,4ekta,23,chilonzor
,https://www.olx.uz/d/obyavlenie/ijaraga-sergeli-sputnik-8-da-1-xonali-ID4ekp7.html,,,,,,,,4ekp7,23,chilonzor
Ijaraga Sergeli sputnik 8 da 1 xonali,https://www.olx.uz/d/obyavlenie/ijaraga-sergeli-sputnik-8-da-1-xonali-ID4ekp7.html,270 у.е.,270.0,у.е,,,,,4ekp7,23,chilonzor
,https://www.olx.uz/d/obyavlenie/algoritm-30-kv-1-hona-2-hona-kilgan-sharoitlari-mebel-tehnikalar-bor-ID454NI.html,,,,,,,,454NI,23,chilonzor
АЛГОРИТМ 30 Кв 1 ХОНА 2 Хона Килган Шароитлари Мебел Техникалар Бор,https://www.olx.uz/d/obyavlenie/algoritm-30-kv-1-hona-2-hona-kilgan-sharoitlari-mebel-tehnikalar-bor-ID454NI.html,300 у.е.,300.0,у.е,,,,,454NI,23,chilonzor
,https://www.olx.uz/d/obyavlenie/2-xonali-bez-makler-ID4ekhO.html,,,,,,,,4ekhO,23,chilonzor
2 xonali bez makler,https://www.olx.uz/d/obyavlenie/2-xonali-bez-makler-ID4ekhO.html,125 у.е.,125.0,у.е,,,,,4ekhO,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdayu-v-arendu-s-hozyaykoy-ID4ekf6.html,,,,,,,,4ekf6,23,chilonzor
Сдаю в аренду с хозяйкой,https://www.olx.uz/d/obyavlenie/sdayu-v-arendu-s-hozyaykoy-ID4ekf6.html,150 у.е.,150.0,у.е,,,,,4ekf6,23,chilonzor
,https://www.olx.uz/d/obyavlenie/cdaetsya-kvartira-chilanzar-2-kvartal-ID3v6bJ.html,,,,,,,,3v6bJ,23,chilonzor
Cдается квартира Чиланзар 2 квартал,https://www.olx.uz/d/obyavlenie/cdaetsya-kvartira-chilanzar-2-kvartal-ID3v6bJ.html,500 у.е.,500.0,у.е,,,,,3v6bJ,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-algaritm-qizil-warq-oylaga-evro-uy-ID4ekhP.html,,,,,,,,4ekhP,23,chilonzor
Kvartira arenda Chilonzor Algaritm qizil warq oylaga evro uy,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-algaritm-qizil-warq-oylaga-evro-uy-ID4ekhP.html,500 у.е.,500.0,у.е,,,,,4ekhP,23,chilonzor
,https://www.olx.uz/d/obyavlenie/gafur-gulom-park-chilonzor-metro-yaqinda-kvartira-bor-ID4ekgg.html,,,,,,,,4ekgg,23,chilonzor
Gʻafur Gʻulom Park Chilonzor metro yaqinda kvartira bor,https://www.olx.uz/d/obyavlenie/gafur-gulom-park-chilonzor-metro-yaqinda-kvartira-bor-ID4ekgg.html,250 у.е.,250.0,у.е,,,,,4ekgg,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-novostroyke-ID33S9H.html,,,,,,,,33S9H,23,chilonzor
Сдается квартира на новостройке,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-novostroyke-ID33S9H.html,1 200 у.е.,1200.0,у.е,,,,,33S9H,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chil-15-4hona-bozor-yigitlarga-oilaga-ID400fy.html,,,,,,,,400fy,23,chilonzor
Аренда Чил 15 4хона бозор йигитларга оилага,https://www.olx.uz/d/obyavlenie/arenda-chil-15-4hona-bozor-yigitlarga-oilaga-ID400fy.html,600 у.е.,600.0,у.е,,,,,400fy,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-19-kv-chilonzor-metro-yaqin-joyda-kvartira-bor-ID4ekdR.html,,,,,,,,4ekdR,23,chilonzor
Chilonzor 19- kv Chilonzor metro yaqin joyda kvartira bor,https://www.olx.uz/d/obyavlenie/chilonzor-19-kv-chilonzor-metro-yaqin-joyda-kvartira-bor-ID4ekdR.html,190 у.е.,190.0,у.е,,,,,4ekdR,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilanzar-metro-ts-kvartal-ID4ekeT.html,,,,,,,,4ekeT,23,chilonzor
Аренда квартира Чиланзар Метро  Ц - квартал,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilanzar-metro-ts-kvartal-ID4ekeT.html,450 у.е. Договорная,450.0,у.е,,,,,4ekeT,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-2-kom-chilanzar-9-ID4eken.html,,,,,,,,4eken,23,chilonzor
Сдается в аренду квартира 2 ком Чиланзар 9,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-kvartira-2-kom-chilanzar-9-ID4eken.html,600 у.е.,600.0,у.е,,,,,4eken,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-izharaga-kizlaga-ID4ekcA.html,,,,,,,,4ekcA,23,chilonzor
Квартира ижарага кизлага,https://www.olx.uz/d/obyavlenie/kvartira-izharaga-kizlaga-ID4ekcA.html,500 у.е.,500.0,у.е,,,,,4ekcA,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-2-komnata-ID4cYeC.html,,,,,,,,4cYeC,23,chilonzor
Аренда Чиланзар 2 комната,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-2-komnata-ID4cYeC.html,500 у.е.,500.0,у.е,,,,,4cYeC,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-5-odna-komnatnaya-ID4dx6g.html,,,,,,,,4dx6g,23,chilonzor
Аренда чиланзар 5. Одна комнатная,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-5-odna-komnatnaya-ID4dx6g.html,500 у.е.,500.0,у.е,,,,,4dx6g,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdayu3-4-5-m-hamza-upakovana-ryadom-vse-ID4a73L.html,,,,,,,,4a73L,23,chilonzor
"Сдаю3/4/5 м.Хамза, упакована, рядом все",https://www.olx.uz/d/obyavlenie/sdayu3-4-5-m-hamza-upakovana-ryadom-vse-ID4a73L.html,700 у.е.,700.0,у.е,,,,,4a73L,23,chilonzor
,https://www.olx.uz/d/obyavlenie/komfortnaya-kvartira-v-arendu-ryadom-s-metro-mirzo-ulugbek-ID4ekb1.html,,,,,,,,4ekb1,23,chilonzor
Комфортная квартира в аренду рядом с метро Мирзо Улугбек,https://www.olx.uz/d/obyavlenie/komfortnaya-kvartira-v-arendu-ryadom-s-metro-mirzo-ulugbek-ID4ekb1.html,350 у.е.,350.0,у.е,,,,,4ekb1,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-metro-novza-hamza-metro-3-2-9-ID4ekaC.html,,,,,,,,4ekaC,23,chilonzor
Аренда Метро Новза Хамза метро 3/2/9,https://www.olx.uz/d/obyavlenie/arenda-metro-novza-hamza-metro-3-2-9-ID4ekaC.html,600 у.е.,600.0,у.е,,,,,4ekaC,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-chilanzar-kvartal-24-odnokomnatnaya-evroremont-ID4ekap.html,,,,,,,,4ekap,23,chilonzor
Сдам квартиру Чиланзар квартал 24.  Однокомнатная. Евроремонт,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-chilanzar-kvartal-24-odnokomnatnaya-evroremont-ID4ekap.html,400 у.е.,400.0,у.е,,,,,4ekap,23,chilonzor
,https://www.olx.uz/d/obyavlenie/evro-kvartira-metro-hamza-ID2404A.html,,,,,,,,2404A,23,chilonzor
Евро квартира метро Хамза,https://www.olx.uz/d/obyavlenie/evro-kvartira-metro-hamza-ID2404A.html,600 у.е.,600.0,у.е,,,,,2404A,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-6kv-ID3yVu9.html,,,,,,,,3yVu9,23,chilonzor
Сдаётся квартира на Чиланзар 6кв.‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-6kv-ID3yVu9.html,700 у.е.,700.0,у.е,,,,,3yVu9,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzar-arenda-2-komnata-ID4cYbb.html,,,,,,,,4cYbb,23,chilonzor
Чиланзар Аренда 2 комната,https://www.olx.uz/d/obyavlenie/chilanzar-arenda-2-komnata-ID4cYbb.html,550 у.е.,550.0,у.е,,,,,4cYbb,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-7kv-ID3KfKz.html,,,,,,,,3KfKz,23,chilonzor
Сдаётся квартира на Чиланзар 7кв.‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-7kv-ID3KfKz.html,600 у.е.,600.0,у.е,,,,,3KfKz,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-12-kvartal-ID4ek8z.html,,,,,,,,4ek8z,23,chilonzor
Kvartira arenda chilonzor 12 kvartal,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-12-kvartal-ID4ek8z.html,550 у.е.,550.0,у.е,,,,,4ek8z,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-targoviy-sentr-aaa1292-ID4dx2R.html,,,,,,,,4dx2R,23,chilonzor
Arenda Targoviy Sentr #AAA1292,https://www.olx.uz/d/obyavlenie/arenda-targoviy-sentr-aaa1292-ID4dx2R.html,500 у.е.,500.0,у.е,,,,,4dx2R,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdayu-1-komnatn-kvartiru-na-3etazhe-chil-aktepe-vse-ryadom-ID48Xgk.html,,,,,,,,48Xgk,23,chilonzor
"Сдаю 1-комнатн квартиру на 3этаже, Чил Актепе, ВСЁ РЯДОМ",https://www.olx.uz/d/obyavlenie/sdayu-1-komnatn-kvartiru-na-3etazhe-chil-aktepe-vse-ryadom-ID48Xgk.html,3 800 000 сум Договорная,3800000.0,сум,,,,,48Xgk,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-mukumiy-uzbekfilm-novastroyka-ID4ek5c.html,,,,,,,,4ek5c,23,chilonzor
Аренда Мукумий Узбекфильм Новастройка,https://www.olx.uz/d/obyavlenie/arenda-mukumiy-uzbekfilm-novastroyka-ID4ek5c.html,800 у.е.,800.0,у.е,,,,,4ek5c,23,chilonzor
,https://www.olx.uz/d/obyavlenie/2h-komnatnaya-krasavitsa-v-tsentre-chilanzara-zahodi-i-zhivi-ID3w47i.html,,,,,,,,3w47i,23,chilonzor
2х комнатная красавица в центре Чиланзара. Заходи и живи!,https://www.olx.uz/d/obyavlenie/2h-komnatnaya-krasavitsa-v-tsentre-chilanzara-zahodi-i-zhivi-ID3w47i.html,650 у.е. Договорная,650.0,у.е,,,,,3w47i,23,chilonzor
,https://www.olx.uz/d/obyavlenie/srochno-chilanzar-torgovyy-tsentr-2-h-komnatnaya-ID4ek4L.html,,,,,,,,4ek4L,23,chilonzor
Срочно.  Чиланзар торговый центр.  2 х комнатная,https://www.olx.uz/d/obyavlenie/srochno-chilanzar-torgovyy-tsentr-2-h-komnatnaya-ID4ek4L.html,500 у.е.,500.0,у.е,,,,,4ek4L,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-chilonzor-torgoviy-tsentr-ID4ek2j.html,,,,,,,,4ek2j,23,chilonzor
Сдаётся в аренду  Чилонзор торговий центр,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-chilonzor-torgoviy-tsentr-ID4ek2j.html,600 у.е.,600.0,у.е,,,,,4ek2j,23,chilonzor
,https://www.olx.uz/d/obyavlenie/mirzo-ulugbek-metro-yaqinda-arenda-ID4ek16.html,,,,,,,,4ek16,23,chilonzor
Mirzo -Ulugʻbek metro yaqinda arenda,https://www.olx.uz/d/obyavlenie/mirzo-ulugbek-metro-yaqinda-arenda-ID4ek16.html,200 у.е. Договорная,200.0,у.е,,,,,4ek16,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-10kv-ID3KTAa.html,,,,,,,,3KTAa,23,chilonzor
Сдаётся квартира на Чиланзар 10кв.‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-10kv-ID3KTAa.html,600 у.е.,600.0,у.е,,,,,3KTAa,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzorda-2-xonali-kvartira-ijaraga-beriladi-novza-metro-ID4dI42.html,,,,,,,,4dI42,23,chilonzor
Chilonzorda 2 Xonali Kvartira ijaraga Beriladi Novza metro,https://www.olx.uz/d/obyavlenie/chilonzorda-2-xonali-kvartira-ijaraga-beriladi-novza-metro-ID4dI42.html,550 у.е.,550.0,у.е,,,,,4dI42,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-krasivaya-kvartira-na-chilanzare-ts-kvartal-or-r-gorodskoy-gai-ID4dUNx.html,,,,,,,,4dUNx,23,chilonzor
"Сдаётся красивая квартира на Чиланзаре, Ц-квартал, ор-р городской ГАИ!",https://www.olx.uz/d/obyavlenie/sdaetsya-krasivaya-kvartira-na-chilanzare-ts-kvartal-or-r-gorodskoy-gai-ID4dUNx.html,600 у.е.,600.0,у.е,,,,,4dUNx,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-masiv-feruza-ID4ejUv.html,,,,,,,,4ejUv,23,chilonzor
Аренда  квартира  Масив Феруза,https://www.olx.uz/d/obyavlenie/arenda-kvartira-masiv-feruza-ID4ejUv.html,400 у.е.,400.0,у.е,,,,,4ejUv,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilonzor-olmazor-metrolari-yaqin-joyda-arenda-1-xonali-ID4ejUH.html,,,,,,,,4ejUH,23,chilonzor
Chilonzor Olmazor metrolari yaqin joyda arenda 1 xonali,https://www.olx.uz/d/obyavlenie/chilonzor-olmazor-metrolari-yaqin-joyda-arenda-1-xonali-ID4ejUH.html,200 у.е. Договорная,200.0,у.е,,,,,4ejUH,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-dolgosrochnaya-chilanzar-1-ID4ek0X.html,,,,,,,,4ek0X,23,chilonzor
Аренда долгосрочная Чиланзар 1,https://www.olx.uz/d/obyavlenie/arenda-dolgosrochnaya-chilanzar-1-ID4ek0X.html,501 у.е.,501.0,у.е,,,,,4ek0X,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-chilanzar-1-kvartal-2-4-4-vysokopotolochka-ID4ek0O.html,,,,,,,,4ek0O,23,chilonzor
Сдаётся квартира Чиланзар 1 квартал 2/4/4 высокопотолочка,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-chilanzar-1-kvartal-2-4-4-vysokopotolochka-ID4ek0O.html,700 у.е.,700.0,у.е,,,,,4ek0O,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-24-kvartal-qizlaga-ID4ek09.html,,,,,,,,4ek09,23,chilonzor
"Kvartira arenda chilonzor 24 kvartal, Qizlaga",https://www.olx.uz/d/obyavlenie/kvartira-arenda-chilonzor-24-kvartal-qizlaga-ID4ek09.html,550 у.е.,550.0,у.е,,,,,4ek09,23,chilonzor
,https://www.olx.uz/d/obyavlenie/kvartira-chilonzor-ID3QsWH.html,,,,,,,,3QsWH,23,chilonzor
Kvartira chilonzor,https://www.olx.uz/d/obyavlenie/kvartira-chilonzor-ID3QsWH.html,750 000 сум Договорная,750000.0,сум,,,,,3QsWH,23,chilonzor
,https://www.olx.uz/d/obyavlenie/algoritm-bisyor-1-xona-2-xona-qilgan-sharoitlar-bor-ortacha-remont-ID3O2cd.html,,,,,,,,3O2cd,23,chilonzor
ALGORITM BISYOR 1 XONA 2 XonA qiLgan sharoiTlar Bor ortacha RemonT,https://www.olx.uz/d/obyavlenie/algoritm-bisyor-1-xona-2-xona-qilgan-sharoitlar-bor-ortacha-remont-ID3O2cd.html,300 у.е.,300.0,у.е,,,,,3O2cd,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-novostroyka-s-obstanovkoy-chilanzar-2-ID4d8U9.html,,,,,,,,4d8U9,23,chilonzor
Сдается в аренду Новостройка с обстановкой Чиланзар 2,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-novostroyka-s-obstanovkoy-chilanzar-2-ID4d8U9.html,497 у.е.,497.0,у.е,,,,,4d8U9,23,chilonzor
,https://www.olx.uz/d/obyavlenie/novza-metro-2-komnatnaya-kvartira-ID3ZmMW.html,,,,,,,,3ZmMW,23,chilonzor
Новза метро 2 комнатная квартира,https://www.olx.uz/d/obyavlenie/novza-metro-2-komnatnaya-kvartira-ID3ZmMW.html,550 у.е. Договорная,550.0,у.е,,,,,3ZmMW,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-1-1-4-komnat-chilanzar-5-kv-mebel-teh-or-r-metro-novza-ID4ejPB.html,,,,,,,,4ejPB,23,chilonzor
Аренда 1 / 1 / 4 комнат. Чиланзар-5 Кв. Мебель+Тех. Ор-р. Метро. Новза,https://www.olx.uz/d/obyavlenie/arenda-1-1-4-komnat-chilanzar-5-kv-mebel-teh-or-r-metro-novza-ID4ejPB.html,350 у.е.,350.0,у.е,,,,,4ejPB,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-6-kvartal-1-3-4-ID4d8Sc.html,,,,,,,,4d8Sc,23,chilonzor
Аренда Чиланзар 6 квартал 1/3/4,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-6-kvartal-1-3-4-ID4d8Sc.html,450 у.е.,450.0,у.е,,,,,4d8Sc,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnaya-tsentr-druzhba-narodov-tashkent-siti-novyy-remont-ID4cxqA.html,,,,,,,,4cxqA,23,chilonzor
"Аренда 3 комнатная, центр (Дружба Народов, Ташкент Сити) новый ремонт",https://www.olx.uz/d/obyavlenie/arenda-3-komnatnaya-tsentr-druzhba-narodov-tashkent-siti-novyy-remont-ID4cxqA.html,1 000 у.е.,1000.0,у.е,,,,,4cxqA,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-26-kvartal-1-1-5-ID4d8Qs.html,,,,,,,,4d8Qs,23,chilonzor
Аренда Чиланзар 26 квартал 1/1/5,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-26-kvartal-1-1-5-ID4d8Qs.html,500 у.е.,500.0,у.е,,,,,4d8Qs,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-e-kvartal-s-otlichnom-remontam-ID3WJtv.html,,,,,,,,3WJtv,23,chilonzor
Сдаётся квартира на Чиланзар Е квартал с отличном ремонтам‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-chilanzar-e-kvartal-s-otlichnom-remontam-ID3WJtv.html,900 у.е.,900.0,у.е,,,,,3WJtv,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-hamza-ID3LCUq.html,,,,,,,,3LCUq,23,chilonzor
Сдаётся квартира на метро Хамза,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-hamza-ID3LCUq.html,700 у.е.,700.0,у.е,,,,,3LCUq,23,chilonzor
,https://www.olx.uz/d/obyavlenie/ozmini-uyim-chilonzor-metro-yonida-ID4ejCj.html,,,,,,,,4ejCj,23,chilonzor
o'zmini uyim chilonzor metro yonida,https://www.olx.uz/d/obyavlenie/ozmini-uyim-chilonzor-metro-yonida-ID4ejCj.html,450 у.е.,450.0,у.е,,,,,4ejCj,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-21-kvartal-2v3-1-4-ID4ejLK.html,,,,,,,,4ejLK,23,chilonzor
Аренда Чиланзар 21 квартал 2в3/1/4,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-21-kvartal-2v3-1-4-ID4ejLK.html,400 у.е.,400.0,у.е,,,,,4ejLK,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-chilanzar-1-1-7-7-novostroyka-ID4ejLy.html,,,,,,,,4ejLy,23,chilonzor
"Аренда Чиланзар 1, 1/7/7, новостройка",https://www.olx.uz/d/obyavlenie/arenda-chilanzar-1-1-7-7-novostroyka-ID4ejLy.html,500 у.е.,500.0,у.е,,,,,4ejLy,23,chilonzor
,https://www.olx.uz/d/obyavlenie/chilanzor-3-kv-2-1-4-500-ye-ID4ejLq.html,,,,,,,,4ejLq,23,chilonzor
Чиланзор 3 кв 2/1/4 500 ye,https://www.olx.uz/d/obyavlenie/chilanzor-3-kv-2-1-4-500-ye-ID4ejLq.html,500 у.е.,500.0,у.е,,,,,4ejLq,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-novzaorientir-metro-novza-ID3tcuP.html,,,,,,,,3tcuP,23,chilonzor
"Сдаётся квартира ЖК Новза
Ориентир - метро Новза",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-novzaorientir-metro-novza-ID3tcuP.html,1 300 у.е.,1300.0,у.е,,,,,3tcuP,23,chilonzor
,https://www.olx.uz/d/obyavlenie/arenda-aktepe-novostroyka-sohil-boy-1-5-9-ID4ejKL.html,,,,,,,,4ejKL,23,chilonzor
"Аренда Актепе, новостройка Сохил Бой, 1/5/9",https://www.olx.uz/d/obyavlenie/arenda-aktepe-novostroyka-sohil-boy-1-5-9-ID4ejKL.html,500 у.е.,500.0,у.е,,,,,4ejKL,23,chilonzor
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-novza-vtorichka-ID3VhsN.html,,,,,,,,3VhsN,23,chilonzor
