title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-zhk-almazar-siti-2-kom-5-12-ro-n-almazarskiy-ID4f5v8.html,,,,,,,,4f5v8,20,almazar
СРОЧНОЕ Сдаётся кв ЖК Алмазар Сити 2-ком/5/12 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-zhk-almazar-siti-2-kom-5-12-ro-n-almazarskiy-ID4f5v8.html,500 у.е. Договорная,500.0,у.е,,,,,4f5v8,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-2kom-kvartira-almazarskiy-r-n-ul-nurafshon-ID4eGO3.html,,,,,,,,4eGO3,20,almazar
Сдаётся 2ком квартира! Алмазарский р-н Ул Нурафшон,https://www.olx.uz/d/obyavlenie/sdaetsya-2kom-kvartira-almazarskiy-r-n-ul-nurafshon-ID4eGO3.html,450 у.е.,450.0,у.е,,,,,4eGO3,20,almazar
,https://www.olx.uz/d/obyavlenie/beruniy-aloka-4-honali-izhara-ID4f5rk.html,,,,,,,,4f5rk,20,almazar
Беруний Алока 4 хонали ижара,https://www.olx.uz/d/obyavlenie/beruniy-aloka-4-honali-izhara-ID4f5rk.html,380 у.е.,380.0,у.е,,,,,4f5rk,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-sagban-rezidens-1-kom-9-10-ro-n-almazarskiy-ID4f5qL.html,,,,,,,,4f5qL,20,almazar
Сдаётся Элитное кв ЖК Сагбан Резиденс 1-ком/9/10 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-sagban-rezidens-1-kom-9-10-ro-n-almazarskiy-ID4f5qL.html,499 у.е.,499.0,у.е,,,,,4f5qL,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-sagban-rezidens-1-kom-7-10-ro-n-almazarskiy-ID4f5ql.html,,,,,,,,4f5ql,20,almazar
Сдаётся Элитное кв ЖК Сагбан Резиденс 1-ком/7/10 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-sagban-rezidens-1-kom-7-10-ro-n-almazarskiy-ID4f5ql.html,500 у.е.,500.0,у.е,,,,,4f5ql,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-v-sagban-baurum-perekrestok-sagban-ID49IKj.html,,,,,,,,49IKj,20,almazar
Сдается 2-комнатная квартира в Сагбан Баурум | Перекресток Сагбан,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-v-sagban-baurum-perekrestok-sagban-ID49IKj.html,700 у.е. Договорная,700.0,у.е,,,,,49IKj,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazare-zhk-nurafshan-saray-or-r-ulitsa-nurafshan-ID4ehu7.html,,,,,,,,4ehu7,20,almazar
"Сдаётся квартира на Алмазаре, ЖК ""Nurafshan Saray"" ор-р улица Нурафшан",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazare-zhk-nurafshan-saray-or-r-ulitsa-nurafshan-ID4ehu7.html,900 у.е. Договорная,900.0,у.е,,,,,4ehu7,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-3-3-9-na-almazare-zhk-almazar-city-or-r-krug-zhamiy-ID4ehsy.html,,,,,,,,4ehsy,20,almazar
"Сдаётся квартира 3/3/9 на Алмазаре, ЖК ""Almazar city"", ор-р круг Жамий",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-3-3-9-na-almazare-zhk-almazar-city-or-r-krug-zhamiy-ID4ehsy.html,800 у.е. Договорная,800.0,у.е,,,,,4ehsy,20,almazar
,https://www.olx.uz/d/obyavlenie/zudlik-b-n-izharaga-beriladi-korasaroe-ID4eGI1.html,,,,,,,,4eGI1,20,almazar
Зудлик б н ижарага бэрилади корасарое,https://www.olx.uz/d/obyavlenie/zudlik-b-n-izharaga-beriladi-korasaroe-ID4eGI1.html,350 у.е. Договорная,350.0,у.е,,,,,4eGI1,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dSPX.html,,,,,,,,4dSPX,20,almazar
Срочно Сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dSPX.html,550 у.е.,550.0,у.е,,,,,4dSPX,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-2kom-kvartira-almazarskiy-r-n-kora-kamish-99-ID4eGCS.html,,,,,,,,4eGCS,20,almazar
Сдаётся 2ком квартира! Алмазарский р-н Кора Камиш *99,https://www.olx.uz/d/obyavlenie/sdaetsya-2kom-kvartira-almazarskiy-r-n-kora-kamish-99-ID4eGCS.html,400 у.е.,400.0,у.е,,,,,4eGCS,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kv-zhk-almazar-siti-2-kom-1-9-ro-n-almazarskiy-ID4eGCJ.html,,,,,,,,4eGCJ,20,almazar
Сдаётся Шикарное кв ЖК Алмазар Сити 2-ком/1/9 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kv-zhk-almazar-siti-2-kom-1-9-ro-n-almazarskiy-ID4eGCJ.html,550 у.е.,550.0,у.е,,,,,4eGCJ,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dSPe.html,,,,,,,,4dSPe,20,almazar
Срочно Сдаётся Квартира Алмазар сити Новостройка,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dSPe.html,600 у.е.,600.0,у.е,,,,,4dSPe,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kv-zhk-almazar-siti-1-kom-5-9-ro-n-almazarskiy-ID4eGBF.html,,,,,,,,4eGBF,20,almazar
Сдаётся Шикарное кв ЖК Алмазар Сити 1-ком/5/9 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnoe-kv-zhk-almazar-siti-1-kom-5-9-ro-n-almazarskiy-ID4eGBF.html,450 у.е.,450.0,у.е,,,,,4eGBF,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dSOD.html,,,,,,,,4dSOD,20,almazar
Срочно Сдаётся Квартира Алмазар сити Новостройка,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-novostroyka-ID4dSOD.html,600 у.е.,600.0,у.е,,,,,4dSOD,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dSOa.html,,,,,,,,4dSOa,20,almazar
Срочно Сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dSOa.html,600 у.е.,600.0,у.е,,,,,4dSOa,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-almazar-siti-1-kom-6-9-ro-n-almazarskiy-ID4eGA1.html,,,,,,,,4eGA1,20,almazar
Сдаётся Элитное кв ЖК Алмазар Сити 1-ком/6/9 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-almazar-siti-1-kom-6-9-ro-n-almazarskiy-ID4eGA1.html,450 у.е.,450.0,у.е,,,,,4eGA1,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-sagbon-novostroyka-zhk-nurafshon-saroy-767-ID4f1ta.html,,,,,,,,4f1ta,20,almazar
Сдается новая Квартира Сагбон Новостройка ЖК Нурафшон Сарой 767*,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-sagbon-novostroyka-zhk-nurafshon-saroy-767-ID4f1ta.html,600 у.е. Договорная,600.0,у.е,,,,,4f1ta,20,almazar
,https://www.olx.uz/d/obyavlenie/faqat-qizlar-va-ayollar-olmazor-tumani-kvartira-xonadon-ID3XuSN.html,,,,,,,,3XuSN,20,almazar
Faqat qizlar va ayollar Olmazor tumani kvartira xonadon,https://www.olx.uz/d/obyavlenie/faqat-qizlar-va-ayollar-olmazor-tumani-kvartira-xonadon-ID3XuSN.html,800 000 сум,800000.0,сум,,,,,3XuSN,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-almazar-siti-2-kom-2-9-ro-n-almazarskiy-ID4eGxT.html,,,,,,,,4eGxT,20,almazar
Сдаётся Элитное кв ЖК Алмазар Сити 2-ком/2/9 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-almazar-siti-2-kom-2-9-ro-n-almazarskiy-ID4eGxT.html,600 у.е.,600.0,у.е,,,,,4eGxT,20,almazar
,https://www.olx.uz/d/obyavlenie/beruniy-onkologiya-3-4-4-ID4ehjf.html,,,,,,,,4ehjf,20,almazar
Беруний Онкология 3/4/4,https://www.olx.uz/d/obyavlenie/beruniy-onkologiya-3-4-4-ID4ehjf.html,700 у.е.,700.0,у.е,,,,,4ehjf,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-sagban-golden-haus-2-kom-5-9-ro-n-almazarskiy-ID4eGvH.html,,,,,,,,4eGvH,20,almazar
Сдаётся Элитное кв ЖК Сагбан Голден Хаус 2-ком/5/9 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-sagban-golden-haus-2-kom-5-9-ro-n-almazarskiy-ID4eGvH.html,450 у.е.,450.0,у.е,,,,,4eGvH,20,almazar
,https://www.olx.uz/d/obyavlenie/1-xonali-uy-ijaraga-beriladi-ID44jZw.html,,,,,,,,44jZw,20,almazar
1 xonali uy ijaraga beriladi,https://www.olx.uz/d/obyavlenie/1-xonali-uy-ijaraga-beriladi-ID44jZw.html,250 у.е. Договорная,250.0,у.е,,,,,44jZw,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-kora-kamish-1-3-soy-buyi-3-hona-112-kvadrat-ID3rMl8.html,,,,,,,,3rMl8,20,almazar
Аренда квартира Кора камиш 1/3 сой буйи 3 хона 112 квадрат,https://www.olx.uz/d/obyavlenie/arenda-kvartira-kora-kamish-1-3-soy-buyi-3-hona-112-kvadrat-ID3rMl8.html,750 у.е.,750.0,у.е,,,,,3rMl8,20,almazar
,https://www.olx.uz/d/obyavlenie/olmazor-tumani-srochna-kvartira-ijaraga-ID4f4Y1.html,,,,,,,,4f4Y1,20,almazar
Olmazor tumani srochna kvartira ijaraga,https://www.olx.uz/d/obyavlenie/olmazor-tumani-srochna-kvartira-ijaraga-ID4f4Y1.html,270 у.е.,270.0,у.е,,,,,4f4Y1,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-nurafshon-saroy-1-kom-2-10-ro-n-almazarskiy-ID4eGrK.html,,,,,,,,4eGrK,20,almazar
Сдаётся Элитное кв ЖК Нурафшон сарой 1-ком/2/10 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-elitnoe-kv-zhk-nurafshon-saroy-1-kom-2-10-ro-n-almazarskiy-ID4eGrK.html,650 у.е.,650.0,у.е,,,,,4eGrK,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-sebzor-ts-17-18-2-hona-2-etazh-500u-e-ID47TiC.html,,,,,,,,47TiC,20,almazar
"Аренда Себзор Ц 17/18 2 хона 2 этаж 500у,е",https://www.olx.uz/d/obyavlenie/arenda-sebzor-ts-17-18-2-hona-2-etazh-500u-e-ID47TiC.html,500 у.е.,500.0,у.е,,,,,47TiC,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-ts-17-18-3-hona-2-etazh-500u-e-ID4asaV.html,,,,,,,,4asaV,20,almazar
"Аренда Ц-17/18 3 хона 2 этаж 500у,е",https://www.olx.uz/d/obyavlenie/arenda-ts-17-18-3-hona-2-etazh-500u-e-ID4asaV.html,500 у.е.,500.0,у.е,,,,,4asaV,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-metro-tinyalik-3-1-5-650u-e-ID4c74U.html,,,,,,,,4c74U,20,almazar
"Аренда Метро тинялик 3/1/5 650у,е",https://www.olx.uz/d/obyavlenie/arenda-metro-tinyalik-3-1-5-650u-e-ID4c74U.html,650 у.е. Договорная,650.0,у.е,,,,,4c74U,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-sebzor-2-hona-2-etazh-9-etazhka-700u-e-ID3Rmyb.html,,,,,,,,3Rmyb,20,almazar
"Аренда Себзор 2 хона 2 этаж 9 этажка 700у,е",https://www.olx.uz/d/obyavlenie/arenda-sebzor-2-hona-2-etazh-9-etazhka-700u-e-ID3Rmyb.html,800 у.е.,800.0,у.е,,,,,3Rmyb,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-novastroyka-nuravshon-sagban-residence-ID4eha2.html,,,,,,,,4eha2,20,almazar
Аренда Новастройка Нуравшон Sagban Residence,https://www.olx.uz/d/obyavlenie/arenda-novastroyka-nuravshon-sagban-residence-ID4eha2.html,1 000 у.е.,1000.0,у.е,,,,,4eha2,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-zhk-almazar-siti-2-kom-4-18-ro-n-almazarskiy-ID4eGnA.html,,,,,,,,4eGnA,20,almazar
Сдаётся кв ЖК Алмазар Сити 2-ком/4/18 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-zhk-almazar-siti-2-kom-4-18-ro-n-almazarskiy-ID4eGnA.html,600 у.е.,600.0,у.е,,,,,4eGnA,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-almazar-r-n-3-h-komnatnaya-ID4eh8r.html,,,,,,,,4eh8r,20,almazar
Аренда квартира Алмазар р-н 3 х комнатная,https://www.olx.uz/d/obyavlenie/arenda-kvartira-almazar-r-n-3-h-komnatnaya-ID4eh8r.html,900 у.е.,900.0,у.е,,,,,4eh8r,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dSyv.html,,,,,,,,4dSyv,20,almazar
Срочно Сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dSyv.html,550 у.е.,550.0,у.е,,,,,4dSyv,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-zhk-almazar-siti-2-kom-5-9-ro-n-almazarskiy-ID4eGjr.html,,,,,,,,4eGjr,20,almazar
Сдаётся кв ЖК Алмазар Сити 2-ком/5/9 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-zhk-almazar-siti-2-kom-5-9-ro-n-almazarskiy-ID4eGjr.html,500 у.е.,500.0,у.е,,,,,4eGjr,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dSxb.html,,,,,,,,4dSxb,20,almazar
Срочно сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dSxb.html,600 у.е.,600.0,у.е,,,,,4dSxb,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dSwm.html,,,,,,,,4dSwm,20,almazar
Срочно сдаётся Квартира Алмазар сити,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-almazar-siti-ID4dSwm.html,700 у.е.,700.0,у.е,,,,,4dSwm,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-2-komnatnaya-kvartira-orientir-krug-zhamiy-nrg-jomiy-ID4eh34.html,,,,,,,,4eh34,20,almazar
Сдается уютная 2-комнатная квартира ориентир Круг Жамий / NRG Jomiy,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-2-komnatnaya-kvartira-orientir-krug-zhamiy-nrg-jomiy-ID4eh34.html,700 у.е.,700.0,у.е,,,,,4eh34,20,almazar
,https://www.olx.uz/d/obyavlenie/zhk-cambridge-residence-3-honali-elitnye-kvartiry-v-tsentre-goroda-ID3XUNH.html,,,,,,,,3XUNH,20,almazar
ЖК Cambridge Residence 3.хонали Элитные квартиры в центре города,https://www.olx.uz/d/obyavlenie/zhk-cambridge-residence-3-honali-elitnye-kvartiry-v-tsentre-goroda-ID3XUNH.html,900 у.е.,900.0,у.е,,,,,3XUNH,20,almazar
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-4-komnata-ID4eawn.html,,,,,,,,4eawn,20,almazar
Kvartira arenda 4 komnata,https://www.olx.uz/d/obyavlenie/kvartira-arenda-4-komnata-ID4eawn.html,700 у.е.,700.0,у.е,,,,,4eawn,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kora-tosh-zh-k-chakar-2-honali-elitnye-kvartiry-ID4bBMP.html,,,,,,,,4bBMP,20,almazar
Аренда Кора-тош Ж/К Чакар 2.хонали Элитные квартиры,https://www.olx.uz/d/obyavlenie/arenda-kora-tosh-zh-k-chakar-2-honali-elitnye-kvartiry-ID4bBMP.html,800 у.е.,800.0,у.е,,,,,4bBMP,20,almazar
,https://www.olx.uz/d/obyavlenie/cambridge-residence-2-honali-severnaya-olmazor-v-tsentre-goroda-ID3XmVh.html,,,,,,,,3XmVh,20,almazar
Cambridge Residence 2.хонали Северная Олмазор в центре города,https://www.olx.uz/d/obyavlenie/cambridge-residence-2-honali-severnaya-olmazor-v-tsentre-goroda-ID3XmVh.html,700 у.е.,700.0,у.е,,,,,3XmVh,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-abdulla-nabiev-osh-city-3-honali-elitnye-kvartiry-ID3X88F.html,,,,,,,,3X88F,20,almazar
Аренда Абдулла Набиев Osh City 3.хонали Элитные квартиры,https://www.olx.uz/d/obyavlenie/arenda-abdulla-nabiev-osh-city-3-honali-elitnye-kvartiry-ID3X88F.html,700 у.е.,700.0,у.е,,,,,3X88F,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-almazar-siti-2-10-18-na-almazarskiy-ID4eGe8.html,,,,,,,,4eGe8,20,almazar
Сдаётся квартира ЖК Алмазар Сити 2/10/18 на Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-almazar-siti-2-10-18-na-almazarskiy-ID4eGe8.html,600 у.е.,600.0,у.е,,,,,4eGe8,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-zh-k-sagbon-4-honali-golden-house-elitnye-kvartiry-ID3XcxD.html,,,,,,,,3XcxD,20,almazar
Аренда Ж/К Сагбон 4.хонали Golden House Элитные квартиры,https://www.olx.uz/d/obyavlenie/arenda-zh-k-sagbon-4-honali-golden-house-elitnye-kvartiry-ID3XcxD.html,800 у.е.,800.0,у.е,,,,,3XcxD,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-sagbon-nurafshon-3-honali-elitnye-kvartiry-ID4bc70.html,,,,,,,,4bc70,20,almazar
Аренда Сагбон Нурафшон 3.хонали Элитные квартиры,https://www.olx.uz/d/obyavlenie/arenda-sagbon-nurafshon-3-honali-elitnye-kvartiry-ID4bc70.html,500 у.е.,500.0,у.е,,,,,4bc70,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-sagbon-baurum-1-etazh-2-komnatnaya-2-sanuzel-srochna-ID367wK.html,,,,,,,,367wK,20,almazar
Аренда Сагбон Баурум 1 этаж 2 комнатная 2 санузел Срочна,https://www.olx.uz/d/obyavlenie/arenda-sagbon-baurum-1-etazh-2-komnatnaya-2-sanuzel-srochna-ID367wK.html,600 у.е.,600.0,у.е,,,,,367wK,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-nurafshon-4-honali-tts-rivera-elitnye-kvartiry-ID3VQxO.html,,,,,,,,3VQxO,20,almazar
Аренда Нурафшон 4.хонали ТЦ Ривьера Элитные квартиры,https://www.olx.uz/d/obyavlenie/arenda-nurafshon-4-honali-tts-rivera-elitnye-kvartiry-ID3VQxO.html,800 у.е.,800.0,у.е,,,,,3VQxO,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-sebzor-3-3-9-ID4djxl.html,,,,,,,,4djxl,20,almazar
Аренда себзор 3/3/9,https://www.olx.uz/d/obyavlenie/arenda-sebzor-3-3-9-ID4djxl.html,600 у.е.,600.0,у.е,,,,,4djxl,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-3-3-4-metro-beruniy-ID4eWx1.html,,,,,,,,4eWx1,20,almazar
Аренда 3/3/4 Метро Беруний,https://www.olx.uz/d/obyavlenie/arenda-3-3-4-metro-beruniy-ID4eWx1.html,600 у.е.,600.0,у.е,,,,,4eWx1,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-1h2-2-4-korakamish-1-3-ID47foi.html,,,,,,,,47foi,20,almazar
Аренда 1х2/2/4 Коракамиш 1/3,https://www.olx.uz/d/obyavlenie/arenda-1h2-2-4-korakamish-1-3-ID47foi.html,350 у.е.,350.0,у.е,,,,,47foi,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-3-5-korakamish-1-1-ID3mQ6o.html,,,,,,,,3mQ6o,20,almazar
Аренда 2/3/5 Коракамиш 1/1,https://www.olx.uz/d/obyavlenie/arenda-2-3-5-korakamish-1-1-ID3mQ6o.html,350 у.е.,350.0,у.е,,,,,3mQ6o,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-3-4-korakamish-1-3-ID3SX6o.html,,,,,,,,3SX6o,20,almazar
Аренда 2/3/4 Коракамиш 1/3,https://www.olx.uz/d/obyavlenie/arenda-2-3-4-korakamish-1-3-ID3SX6o.html,400 у.е.,400.0,у.е,,,,,3SX6o,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-4-4-4-korakamish-2-5-ID49qKO.html,,,,,,,,49qKO,20,almazar
Аренда 4/4/4 Коракамиш 2/5,https://www.olx.uz/d/obyavlenie/arenda-4-4-4-korakamish-2-5-ID49qKO.html,400 у.е.,400.0,у.е,,,,,49qKO,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-korakamish-1-3-ID3VJab.html,,,,,,,,3VJab,20,almazar
Аренда 2/2/4 Коракамиш 1/3,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-korakamish-1-3-ID3VJab.html,350 у.е.,350.0,у.е,,,,,3VJab,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-2-3-4-korakamish-1-4-ID3zWbL.html,,,,,,,,3zWbL,20,almazar
Аренда 2/3/4 Коракамиш 1/4,https://www.olx.uz/d/obyavlenie/arenda-2-3-4-korakamish-1-4-ID3zWbL.html,350 у.е.,350.0,у.е,,,,,3zWbL,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-v-zhk-kembridzh-ID45CO2.html,,,,,,,,45CO2,20,almazar
аренда в ЖК Кэмбридж,https://www.olx.uz/d/obyavlenie/arenda-v-zhk-kembridzh-ID45CO2.html,850 у.е. Договорная,850.0,у.е,,,,,45CO2,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-3-3-5-korakamish-1-2-ID4dm4r.html,,,,,,,,4dm4r,20,almazar
Аренда 3/3/5 Коракамиш 1/2,https://www.olx.uz/d/obyavlenie/arenda-3-3-5-korakamish-1-2-ID4dm4r.html,400 у.е.,400.0,у.е,,,,,4dm4r,20,almazar
,https://www.olx.uz/d/obyavlenie/sovremennaya-kvartira-v-prestizhnom-zhk-sagbon-rezdens-838-ID4f3EQ.html,,,,,,,,4f3EQ,20,almazar
Современная квартира в престижном ЖК  Сагбон Резденс  838*,https://www.olx.uz/d/obyavlenie/sovremennaya-kvartira-v-prestizhnom-zhk-sagbon-rezdens-838-ID4f3EQ.html,600 у.е.,600.0,у.е,,,,,4f3EQ,20,almazar
,https://www.olx.uz/d/obyavlenie/srochno-tolko-dlya-semey-sdaetsya-3h-komnatnaya-kvartira-na-almazar-838-ID4f3CC.html,,,,,,,,4f3CC,20,almazar
СРОЧНО только для семей сдаётся 3Х комнатная квартира на  Алмазар 838*,https://www.olx.uz/d/obyavlenie/srochno-tolko-dlya-semey-sdaetsya-3h-komnatnaya-kvartira-na-almazar-838-ID4f3CC.html,500 у.е.,500.0,у.е,,,,,4f3CC,20,almazar
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-do-metro-beruniy-3-minuta-838-ID4f3Pw.html,,,,,,,,4f3Pw,20,almazar
Аренда квартиры до Метро Беруний 3 минута 838*,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-do-metro-beruniy-3-minuta-838-ID4f3Pw.html,500 у.е.,500.0,у.е,,,,,4f3Pw,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-4-13-almazarskiy-r-n-zhk-almazar-siti-ID4f4wm.html,,,,,,,,4f4wm,20,almazar
СДАЁТСЯ квартира 2 /4/13 Алмазарский р-н ЖК Алмазар Сити,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-4-13-almazarskiy-r-n-zhk-almazar-siti-ID4f4wm.html,450 у.е.,450.0,у.е,,,,,4f4wm,20,almazar
,https://www.olx.uz/d/obyavlenie/zhk-cambridge-sdaetsya-premium-kvartira-ID4f4JJ.html,,,,,,,,4f4JJ,20,almazar
ЖК Cambridge! Сдается премиум квартира!,https://www.olx.uz/d/obyavlenie/zhk-cambridge-sdaetsya-premium-kvartira-ID4f4JJ.html,1 100 у.е. Договорная,1100.0,у.е,,,,,4f4JJ,20,almazar
,https://www.olx.uz/d/obyavlenie/ijaraga-oilaga-1x-350ye-beruniy-metro-20-daqiqa-nukus-aziya-rieltor50-ID4cvuc.html,,,,,,,,4cvuc,20,almazar
IJaraGa OiLaGa 1x 350ye Beruniy metro 20.daqiqa Nukus-Aziya RieLtor50%,https://www.olx.uz/d/obyavlenie/ijaraga-oilaga-1x-350ye-beruniy-metro-20-daqiqa-nukus-aziya-rieltor50-ID4cvuc.html,350 у.е. Договорная,350.0,у.е,,,,,4cvuc,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-1-2-9-v-zhk-almazar-siti-almazarskiy-r-on-ID4f4Ix.html,,,,,,,,4f4Ix,20,almazar
"Сдается УЮТНАЯ квартира 1/2/9 в ЖК Алмазар Сити, Алмазарский р-он !",https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-1-2-9-v-zhk-almazar-siti-almazarskiy-r-on-ID4f4Ix.html,400 у.е.,400.0,у.е,,,,,4f4Ix,20,almazar
,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-zhk-almazar-siti-2-kom-3-13-ro-n-almazarskiy-ID4f4vZ.html,,,,,,,,4f4vZ,20,almazar
СРОЧНОЕ Сдаётся кв ЖК Алмазар Сити 2-ком/3/13 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-zhk-almazar-siti-2-kom-3-13-ro-n-almazarskiy-ID4f4vZ.html,450 у.е. Договорная,450.0,у.е,,,,,4f4vZ,20,almazar
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-5-7-kvartira-v-almazarskom-rayone-karakamish-2-1-408-ID4f0CN.html,,,,,,,,4f0CN,20,almazar
Сдается 2/5/7 квартира в Алмазарском районе Каракамиш 2/1 408*,https://www.olx.uz/d/obyavlenie/sdaetsya-2-5-7-kvartira-v-almazarskom-rayone-karakamish-2-1-408-ID4f0CN.html,500 у.е. Договорная,500.0,у.е,,,,,4f0CN,20,almazar
