title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
ЖК NRG Oybek! 2х ком новая кв-ра!,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-2h-kom-novaya-kv-ra-ID45G1o.html,1 000 у.е. Договорная,1000.0,у.е,,,,,45G1o,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3dEeW.html,,,,,,,,3dEeW,13,mirabad
NRG-Oybek! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3dEeW.html,1 300 у.е. Договорная,1300.0,у.е,,,,,3dEeW,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/cvoya-cdaetsa-v-arenda-dolgosrochiy-kvartira-na-ts-1-eko-park-ID4dLUT.html,,,,,,,,4dLUT,13,mirabad
"Cвоя cдаетса в аренда долгосрочий квартира на Ц-1, Еко парк",https://www.olx.uz/d/obyavlenie/cvoya-cdaetsa-v-arenda-dolgosrochiy-kvartira-na-ts-1-eko-park-ID4dLUT.html,700 у.е. Договорная,700.0,у.е,,,,,4dLUT,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-1v2h-komn-kv-m-oybek-ID42DcY.html,,,,,,,,42DcY,13,mirabad
Сдается 1в2х комн.кв.м.Ойбек,https://www.olx.uz/d/obyavlenie/sdaetsya-1v2h-komn-kv-m-oybek-ID42DcY.html,600 у.е.,600.0,у.е,,,,,42DcY,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-komn-m-oybek-gabus-ID43qdH.html,,,,,,,,43qdH,13,mirabad
Сдается 2-х комн.м.Ойбек (Габус),https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-komn-m-oybek-gabus-ID43qdH.html,1 500 у.е.,1500.0,у.е,,,,,43qdH,13,mirabad
,https://www.olx.uz/d/obyavlenie/kuylik-massiv1-2-komnaty-ID4dYgB.html,,,,,,,,4dYgB,13,mirabad
Куйлик Массив1   2 комнаты,https://www.olx.uz/d/obyavlenie/kuylik-massiv1-2-komnaty-ID4dYgB.html,300 у.е.,300.0,у.е,,,,,4dYgB,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-oybek-3-komnatnaya-ID4dbM8.html,,,,,,,,4dbM8,13,mirabad
Аренда Ойбек 3 комнатная,https://www.olx.uz/d/obyavlenie/arenda-oybek-3-komnatnaya-ID4dbM8.html,850 у.е.,850.0,у.е,,,,,4dbM8,13,mirabad
,https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-4-h-komnatnaya-v-prestizhnom-rayone-ID3RZW3.html,,,,,,,,3RZW3,13,mirabad
"Ул, Тараса Шевченко-ГАБУС! Сдается 4-х комнатная в престижном районе!",https://www.olx.uz/d/obyavlenie/ul-tarasa-shevchenko-gabus-sdaetsya-4-h-komnatnaya-v-prestizhnom-rayone-ID3RZW3.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3RZW3,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-kvartira-premium-klassa-v-elit-komplekse-ID3qjWY.html,,,,,,,,3qjWY,13,mirabad
Жк Mirabad Avenue-Сдается квартира премиум класса в элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-kvartira-premium-klassa-v-elit-komplekse-ID3qjWY.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3qjWY,13,mirabad
,https://www.olx.uz/d/obyavlenie/chehova-novostroyka-sdaetsya-shikarnaya-studiya-v-tsentre-goroda-ID3f0de.html,,,,,,,,3f0de,13,mirabad
Чехова-Новостройка! Сдается шикарная студия в центре города!,https://www.olx.uz/d/obyavlenie/chehova-novostroyka-sdaetsya-shikarnaya-studiya-v-tsentre-goroda-ID3f0de.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3f0de,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-parkwood-prostornaya-3h-komnatnaya-kvartira-110-m2-novyy-remont-ID44j9O.html,,,,,,,,44j9O,13,mirabad
Жк Parkwood! Просторная 3х комнатная квартира 110 м2! Новый ремонт!,https://www.olx.uz/d/obyavlenie/zhk-parkwood-prostornaya-3h-komnatnaya-kvartira-110-m2-novyy-remont-ID44j9O.html,1 300 у.е. Договорная,1300.0,у.е,,,,,44j9O,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-parkwood-stilnaya-2h-komnatnaya-kvartira-s-avtorskim-remontom-ID44mjs.html,,,,,,,,44mjs,13,mirabad
Жк Parkwood! Стильная 2х комнатная квартира с Авторским ремонтом!,https://www.olx.uz/d/obyavlenie/zhk-parkwood-stilnaya-2h-komnatnaya-kvartira-s-avtorskim-remontom-ID44mjs.html,1 000 у.е. Договорная,1000.0,у.е,,,,,44mjs,13,mirabad
,https://www.olx.uz/d/obyavlenie/oybek-metro-aybek-kunaeva-arenda-rossiya-park-kosmonavtov-ID4dbKI.html,,,,,,,,4dbKI,13,mirabad
Ойбек метро Айбек Кунаева Аренда Россия Парк Космонавтов,https://www.olx.uz/d/obyavlenie/oybek-metro-aybek-kunaeva-arenda-rossiya-park-kosmonavtov-ID4dbKI.html,700 у.е.,700.0,у.е,,,,,4dbKI,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/novaya-kv-ra-v-zhk-nrg-oybek-ID45OKd.html,,,,,,,,45OKd,13,mirabad
Новая кв-ра в  ЖК NRG Oybek,https://www.olx.uz/d/obyavlenie/novaya-kv-ra-v-zhk-nrg-oybek-ID45OKd.html,1 000 у.е. Договорная,1000.0,у.е,,,,,45OKd,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novaya-studiya-v-elitnom-komplekse-vse-vklyucheno-ID45qsO.html,,,,,,,,45qsO,13,mirabad
NRG-Oybek! Сдается новая студия в элитном комплексе-все включено!,https://www.olx.uz/d/obyavlenie/nrg-oybek-sdaetsya-novaya-studiya-v-elitnom-komplekse-vse-vklyucheno-ID45qsO.html,900 у.е.,900.0,у.е,,,,,45qsO,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/sdam-svoya-3-k-gospitalnyy-m-oybek-arenda-izhara-apartment-for-rent-ID4d35K.html,,,,,,,,4d35K,13,mirabad
Сдам своя 3-к Госпитальный м ойбек аренда ижара apartment for rent,https://www.olx.uz/d/obyavlenie/sdam-svoya-3-k-gospitalnyy-m-oybek-arenda-izhara-apartment-for-rent-ID4d35K.html,800 у.е.,800.0,у.е,,,,,4d35K,13,mirabad
,https://www.olx.uz/d/obyavlenie/v-mirabadskom-rayone-sdaetsya-4-komnatnaya-kvartira-ID4cpRD.html,,,,,,,,4cpRD,13,mirabad
В Мирабадском районе сдается 4 комнатная квартира,https://www.olx.uz/d/obyavlenie/v-mirabadskom-rayone-sdaetsya-4-komnatnaya-kvartira-ID4cpRD.html,800 у.е.,800.0,у.е,,,,,4cpRD,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdam-evro-kvartiru-na-tsum-oybek-ID2Zusl.html,,,,,,,,2Zusl,13,mirabad
Сдам евро квартиру на Цум Ойбек,https://www.olx.uz/d/obyavlenie/sdam-evro-kvartiru-na-tsum-oybek-ID2Zusl.html,900 у.е.,900.0,у.е,,,,,2Zusl,13,mirabad
,https://www.olx.uz/d/obyavlenie/mirabatd-avenue-sdaetsya-3h-komnatnaya-kvartira-ID33Uwh.html,,,,,,,,33Uwh,13,mirabad
Mirabatd Avenue сдается 3х комнатная квартира,https://www.olx.uz/d/obyavlenie/mirabatd-avenue-sdaetsya-3h-komnatnaya-kvartira-ID33Uwh.html,1 200 у.е.,1200.0,у.е,,,,,33Uwh,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-2-5-9-ulitsa-nukuskaya-ID4emNi.html,,,,,,,,4emNi,13,mirabad
Аренда 2/5/9 улица Нукуская,https://www.olx.uz/d/obyavlenie/arenda-2-5-9-ulitsa-nukuskaya-ID4emNi.html,550 у.е.,550.0,у.е,,,,,4emNi,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-domika-gospitalka-ID4emLF.html,,,,,,,,4emLF,13,mirabad
Аренда Домика Госпиталка,https://www.olx.uz/d/obyavlenie/arenda-domika-gospitalka-ID4emLF.html,400 у.е.,400.0,у.е,,,,,4emLF,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-nukusskaya-2-4-9-orientir-makro-ID4bhwA.html,,,,,,,,4bhwA,13,mirabad
Аренда Нукусская 2/4/9 ориентир Макро,https://www.olx.uz/d/obyavlenie/arenda-nukusskaya-2-4-9-orientir-makro-ID4bhwA.html,450 у.е.,450.0,у.е,,,,,4bhwA,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-zhk-park-wood-3-8-11-ID4cm4U.html,,,,,,,,4cm4U,13,mirabad
Аренда ЖК Park Wood 3/8/11,https://www.olx.uz/d/obyavlenie/arenda-zhk-park-wood-3-8-11-ID4cm4U.html,1 200 у.е.,1200.0,у.е,,,,,4cm4U,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-oybek-3-komnt-chehva-a-shikarnaya-kvartira-v-novostroyke-ID42bW5.html,,,,,,,,42bW5,13,mirabad
Аренда Ойбек 3 комнт Чехва а Шикарная квартира в новостройке,https://www.olx.uz/d/obyavlenie/arenda-oybek-3-komnt-chehva-a-shikarnaya-kvartira-v-novostroyke-ID42bW5.html,1 000 у.е. Договорная,1000.0,у.е,,,,,42bW5,13,mirabad
,https://www.olx.uz/d/obyavlenie/oybek-shefchenka-5-komnt-a-shikarnaya-kvartira-v-novostroyke-ID3WCLS.html,,,,,,,,3WCLS,13,mirabad
Ойбек Шефченка 5 комнт а Шикарная квартира в новостройке,https://www.olx.uz/d/obyavlenie/oybek-shefchenka-5-komnt-a-shikarnaya-kvartira-v-novostroyke-ID3WCLS.html,2 000 у.е. Договорная,2000.0,у.е,,,,,3WCLS,13,mirabad
,https://www.olx.uz/d/obyavlenie/oybek-nrzh-a-2-komnt-shikarnaya-kvartira-v-novostroyke-ID41RMq.html,,,,,,,,41RMq,13,mirabad
Ойбек нрж а 2 комнт Шикарная квартира в новостройке,https://www.olx.uz/d/obyavlenie/oybek-nrzh-a-2-komnt-shikarnaya-kvartira-v-novostroyke-ID41RMq.html,1 000 у.е. Договорная,1000.0,у.е,,,,,41RMq,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-3-h-komnatnaya-kvartira-premium-klassa-ID3zMDd.html,,,,,,,,3zMDd,13,mirabad
ЖК Mirabad Avenue-Сдается новая 3-х комнатная квартира премиум класса!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-3-h-komnatnaya-kvartira-premium-klassa-ID3zMDd.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3zMDd,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-penthaus-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3daDI.html,,,,,,,,3daDI,13,mirabad
Жк NRG Oybek-ПЕНТХАУС! Сдается новая квартира в элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-penthaus-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3daDI.html,2 200 у.е. Договорная,2200.0,у.е,,,,,3daDI,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/novaya-3h-komnatnaya-kvartira-na-mirabad-avenyu-avtorskiy-remont-ID45MeI.html,,,,,,,,45MeI,13,mirabad
Новая 3х комнатная квартира на Мирабад авеню! Авторский ремонт!,https://www.olx.uz/d/obyavlenie/novaya-3h-komnatnaya-kvartira-na-mirabad-avenyu-avtorskiy-remont-ID45MeI.html,1 500 у.е. Договорная,1500.0,у.е,,,,,45MeI,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-3-h-komnatnaya-kvartira-premium-klassa-ID3CQze.html,,,,,,,,3CQze,13,mirabad
Жк Mirabad Avenue-Сдается новая 3-х комнатная квартира премиум класса!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-novaya-3-h-komnatnaya-kvartira-premium-klassa-ID3CQze.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3CQze,13,mirabad
,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-stilnaya-kvartira-v-tsentre-ID3dqaw.html,,,,,,,,3dqaw,13,mirabad
Жк Mirabad Avenue-Сдается стильная квартира в центре!,https://www.olx.uz/d/obyavlenie/zhk-mirabad-avenue-sdaetsya-stilnaya-kvartira-v-tsentre-ID3dqaw.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3dqaw,13,mirabad
,https://www.olx.uz/d/obyavlenie/tsum-gabus-sdaetsya-novaya-4-h-komnatnaya-v-prestizhnom-rayone-ID3dzGf.html,,,,,,,,3dzGf,13,mirabad
ЦУМ-ГАБУС! Сдается новая 4-х комнатная в престижном районе!,https://www.olx.uz/d/obyavlenie/tsum-gabus-sdaetsya-novaya-4-h-komnatnaya-v-prestizhnom-rayone-ID3dzGf.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3dzGf,13,mirabad
,https://www.olx.uz/d/obyavlenie/ul-mironshoh-posolstvo-rossii-dom-2-komnaty-ID4emH6.html,,,,,,,,4emH6,13,mirabad
"Ул.Мироншох , Посольство России дом 2 комнаты",https://www.olx.uz/d/obyavlenie/ul-mironshoh-posolstvo-rossii-dom-2-komnaty-ID4emH6.html,400 у.е.,400.0,у.е,,,,,4emH6,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-2h-komnatnaya-kvartira-zhk-nrg-aybek-ID2Ph41.html,,,,,,,,2Ph41,13,mirabad
Сдается Новая 2х комнатная квартира Жк Nrg Aybek!,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-2h-komnatnaya-kvartira-zhk-nrg-aybek-ID2Ph41.html,900 у.е. Договорная,900.0,у.е,,,,,2Ph41,13,mirabad
,https://www.olx.uz/d/obyavlenie/yunus-radzhabi-3-h-komnatnaya-v-arendu-ID485PD.html,,,,,,,,485PD,13,mirabad
Юнус Раджаби 3 х комнатная в аренду,https://www.olx.uz/d/obyavlenie/yunus-radzhabi-3-h-komnatnaya-v-arendu-ID485PD.html,1 300 у.е.,1300.0,у.е,,,,,485PD,13,mirabad
,https://www.olx.uz/d/obyavlenie/svoya-bolshaya-3-komn-ul-oybek-50-evro-110-kv-m-ID46EOG.html,,,,,,,,46EOG,13,mirabad
"Своя большая 3-комн. ул.Ойбек-50, евро, 110 кв.м.",https://www.olx.uz/d/obyavlenie/svoya-bolshaya-3-komn-ul-oybek-50-evro-110-kv-m-ID46EOG.html,1 400 у.е.,1400.0,у.е,,,,,46EOG,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-komnatnaya-kvartira-v-mirabadskom-rayone-ID3Q7LA.html,,,,,,,,3Q7LA,13,mirabad
Сдается 2 х комнатная квартира в Мирабадском районе,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-komnatnaya-kvartira-v-mirabadskom-rayone-ID3Q7LA.html,500 у.е.,500.0,у.е,,,,,3Q7LA,13,mirabad
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-uyutnaya-kvartira-na-mirabadskom-2-4-11-ID45WMH.html,,,,,,,,45WMH,13,mirabad
СРОЧНО! Сдается уютная квартира на Мирабадском. 2\4\11,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-uyutnaya-kvartira-na-mirabadskom-2-4-11-ID45WMH.html,700 у.е.,700.0,у.е,,,,,45WMH,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-sdam-2-4-4-ts1-moskovskaya-planirovka-ID4dJ8B.html,,,,,,,,4dJ8B,13,mirabad
"Аренда квартиры в центре! Сдам 2/4/4, Ц1, Московская планировка!",https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-tsentre-sdam-2-4-4-ts1-moskovskaya-planirovka-ID4dJ8B.html,450 у.е. Договорная,450.0,у.е,,,,,4dJ8B,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/hozyain-sdaet-arendu-kvartiru-v-tsentre-ID4cK07.html,,,,,,,,4cK07,13,mirabad
(Хозяин) Сдаёт аренду квартиру в центре,https://www.olx.uz/d/obyavlenie/hozyain-sdaet-arendu-kvartiru-v-tsentre-ID4cK07.html,700 у.е. Договорная,700.0,у.е,,,,,4cK07,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/arenda-nukusskaya-bez-makler-ID4dqUg.html,,,,,,,,4dqUg,13,mirabad
Аренда Нукусская Без Маклер,https://www.olx.uz/d/obyavlenie/arenda-nukusskaya-bez-makler-ID4dqUg.html,900 у.е.,900.0,у.е,,,,,4dqUg,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3dEpn.html,,,,,,,,3dEpn,13,mirabad
Жк NRG-Oybek! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-nrg-oybek-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3dEpn.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3dEpn,13,mirabad
,https://www.olx.uz/d/obyavlenie/grand-mir-otel-4-3-4-tri-spalni-srochno-ID4443B.html,,,,,,,,4443B,13,mirabad
Гранд мир отель 4/3/4  три спальни срочно,https://www.olx.uz/d/obyavlenie/grand-mir-otel-4-3-4-tri-spalni-srochno-ID4443B.html,1 100 у.е.,1100.0,у.е,,,,,4443B,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-gospitalnyy-bazar-3-7-9-ID45v9t.html,,,,,,,,45v9t,13,mirabad
Аренда Госпитальный базар 3/7/9,https://www.olx.uz/d/obyavlenie/arenda-gospitalnyy-bazar-3-7-9-ID45v9t.html,700 у.е.,700.0,у.е,,,,,45v9t,13,mirabad
,https://www.olx.uz/d/obyavlenie/metro-oybek-huavey-4-9-12-ID4cEAR.html,,,,,,,,4cEAR,13,mirabad
Метро ойбек Хуавей  4/9/ 12,https://www.olx.uz/d/obyavlenie/metro-oybek-huavey-4-9-12-ID4cEAR.html,1 200 у.е.,1200.0,у.е,,,,,4cEAR,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdam-evro-kvartiru-na-tsum-oybek-ID3nt9X.html,,,,,,,,3nt9X,13,mirabad
Сдам евро квартиру на Цум Ойбек,https://www.olx.uz/d/obyavlenie/sdam-evro-kvartiru-na-tsum-oybek-ID3nt9X.html,600 у.е.,600.0,у.е,,,,,3nt9X,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-arendu-mirabadskiy-rayon-na-papugaychikah-ID47uk1.html,,,,,,,,47uk1,13,mirabad
Сдаётся квартира в аренду Мирабадский район на Папугайчиках,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-arendu-mirabadskiy-rayon-na-papugaychikah-ID47uk1.html,1 500 у.е. Договорная,1500.0,у.е,,,,,47uk1,13,mirabad
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-shikarnaya-novostroyka-2shka-zhk-nrg-oybek-ID40MFk.html,,,,,,,,40MFk,13,mirabad
СРОЧНО! Сдается ШИКАРНАЯ Новостройка 2шка / ЖК NRG OYBEK,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-shikarnaya-novostroyka-2shka-zhk-nrg-oybek-ID40MFk.html,700 у.е.,700.0,у.е,,,,,40MFk,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-5ti-kom-kvartira-na-ulitse-chehova-or-r-metro-oybek-111-m-ID4dbw0.html,,,,,,,,4dbw0,13,mirabad
"Сдаётся 5ти ком квартира на улице Чехова, ор-р: метро Ойбек,  111 м²",https://www.olx.uz/d/obyavlenie/sdaetsya-5ti-kom-kvartira-na-ulitse-chehova-or-r-metro-oybek-111-m-ID4dbw0.html,1 200 у.е.,1200.0,у.е,,,,,4dbw0,13,mirabad
,https://www.olx.uz/d/obyavlenie/oybek-metro-3h-komnatnaya-3-4-so-vsemi-udobstvami-ID4dTCY.html,,,,,,,,4dTCY,13,mirabad
Ойбек метро 3х комнатная /3/4 со всеми удобствами,https://www.olx.uz/d/obyavlenie/oybek-metro-3h-komnatnaya-3-4-so-vsemi-udobstvami-ID4dTCY.html,700 у.е.,700.0,у.е,,,,,4dTCY,13,mirabad
,https://www.olx.uz/d/obyavlenie/tsum-arenda-3h-komnatnaya-1-4-so-vsemi-udobstvami-ID4ahIS.html,,,,,,,,4ahIS,13,mirabad
Цум Аренда 3х-комнатная /1/4 со всеми удобствами,https://www.olx.uz/d/obyavlenie/tsum-arenda-3h-komnatnaya-1-4-so-vsemi-udobstvami-ID4ahIS.html,700 у.е.,700.0,у.е,,,,,4ahIS,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-tsentr-na-gorod-metro-oybek-3-kom-1-9-ro-n-mirabadskiy-ID40uhm.html,,,,,,,,40uhm,13,mirabad
Сдаётся Центр на Город Метро Ойбек 3-ком/1/9 ро-н Мирабадский,https://www.olx.uz/d/obyavlenie/sdaetsya-tsentr-na-gorod-metro-oybek-3-kom-1-9-ro-n-mirabadskiy-ID40uhm.html,700 у.е.,700.0,у.е,,,,,40uhm,13,mirabad
ТОП,https://www.olx.uz/d/obyavlenie/arenda-zh-k-parkwood-mirabad-r-n-tsentr-goroda-ID4d1q3.html,,,,,,,,4d1q3,13,mirabad
Аренда ж/к Parkwood Мирабад р-н. Центр города,https://www.olx.uz/d/obyavlenie/arenda-zh-k-parkwood-mirabad-r-n-tsentr-goroda-ID4d1q3.html,1 500 у.е.,1500.0,у.е,,,,,4d1q3,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdam-2h-kom-novostroyke-ul-nukus-pozadi-kafe-dikarem-ID4dXXY.html,,,,,,,,4dXXY,13,mirabad
Сдам 2х ком / Новостройке / ул. Нукус / позади кафе Дикарем,https://www.olx.uz/d/obyavlenie/sdam-2h-kom-novostroyke-ul-nukus-pozadi-kafe-dikarem-ID4dXXY.html,800 у.е.,800.0,у.е,,,,,4dXXY,13,mirabad
,https://www.olx.uz/d/obyavlenie/said-baraka-2-komnatnaya-elitnye-kvartiry-v-tsentre-goroda-ID4aBju.html,,,,,,,,4aBju,13,mirabad
Саид Барака 2-комнатная Элитные квартиры в центре города,https://www.olx.uz/d/obyavlenie/said-baraka-2-komnatnaya-elitnye-kvartiry-v-tsentre-goroda-ID4aBju.html,600 у.е.,600.0,у.е,,,,,4aBju,13,mirabad
,https://www.olx.uz/d/obyavlenie/yaponskoe-posolstvo-dvuhkomnatnaya-ID3Q3XW.html,,,,,,,,3Q3XW,13,mirabad
Японское посольство- Двухкомнатная.,https://www.olx.uz/d/obyavlenie/yaponskoe-posolstvo-dvuhkomnatnaya-ID3Q3XW.html,6 500 000 сум Договорная,6500000.0,сум,,,,,3Q3XW,13,mirabad
,https://www.olx.uz/d/obyavlenie/kunlik-kvartira-bez-makler-hostel-gostinitsa-mehmonhona-hostel-ID4eeTE.html,,,,,,,,4eeTE,13,mirabad
Кунлик квартира без маклер хостел гостиница мехмонхона hostel,https://www.olx.uz/d/obyavlenie/kunlik-kvartira-bez-makler-hostel-gostinitsa-mehmonhona-hostel-ID4eeTE.html,130 000 сум,130000.0,сум,,,,,4eeTE,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-3-h-kom-na-dolgie-srok-ID4cDAn.html,,,,,,,,4cDAn,13,mirabad
Аренда 3.х ком на долгие срок,https://www.olx.uz/d/obyavlenie/arenda-3-h-kom-na-dolgie-srok-ID4cDAn.html,750 у.е.,750.0,у.е,,,,,4cDAn,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2v3-kom-metro-oybek-est-pohozhaya-v-telegramm-kanale-ID4dbpB.html,,,,,,,,4dbpB,13,mirabad
Сдается 2в3 ком Метро Ойбек. Есть похожая в телеграмм канале,https://www.olx.uz/d/obyavlenie/sdaetsya-2v3-kom-metro-oybek-est-pohozhaya-v-telegramm-kanale-ID4dbpB.html,750 у.е.,750.0,у.е,,,,,4dbpB,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-alfraganus-uzbum-ID4dboW.html,,,,,,,,4dboW,13,mirabad
Сдается 2 ком ЖК Alfraganus. Узбум,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-alfraganus-uzbum-ID4dboW.html,750 у.е.,750.0,у.е,,,,,4dboW,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-gabus-metro-oybek-novostroyka-ID4dboI.html,,,,,,,,4dboI,13,mirabad
Сдается 2 ком ЖК Gabus. Метро Ойбек. Новостройка,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-gabus-metro-oybek-novostroyka-ID4dboI.html,750 у.е.,750.0,у.е,,,,,4dboI,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-2v3-kom-zhk-mirabad-avenue-ID4dboa.html,,,,,,,,4dboa,13,mirabad
Сдается 2в3 ком ЖК Mirabad Avenue,https://www.olx.uz/d/obyavlenie/sdaetsya-2v3-kom-zhk-mirabad-avenue-ID4dboa.html,1 500 у.е.,1500.0,у.е,,,,,4dboa,13,mirabad
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-gospitalniy-bazar-ID4bdr8.html,,,,,,,,4bdr8,13,mirabad
Сдается квартира на госпитальний базар,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-gospitalniy-bazar-ID4bdr8.html,449 у.е.,449.0,у.е,,,,,4bdr8,13,mirabad
,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-super-tsentrdan-ID4eeU3.html,,,,,,,,4eeU3,13,mirabad
Арендага квартира супер центрдан.,https://www.olx.uz/d/obyavlenie/arendaga-kvartira-super-tsentrdan-ID4eeU3.html,1 000 у.е.,1000.0,у.е,,,,,4eeU3,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-na-korotkiy-srok-1-2-mesyatsa-mozhno-1-4-4-ID4dXK0.html,,,,,,,,4dXK0,13,mirabad
"Аренда На Короткий срок. 1,2 Месяца. Можно.1/4/4.",https://www.olx.uz/d/obyavlenie/arenda-na-korotkiy-srok-1-2-mesyatsa-mozhno-1-4-4-ID4dXK0.html,600 у.е.,600.0,у.е,,,,,4dXK0,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-4-7-14-zhk-infinity-or-r-ul-nukusskaya-3-spalni-ID4dXJw.html,,,,,,,,4dXJw,13,mirabad
"Аренда 4/7/14. ЖК. Infinity. , Ор-р. Ул. Нукусская. 3 спальни",https://www.olx.uz/d/obyavlenie/arenda-4-7-14-zhk-infinity-or-r-ul-nukusskaya-3-spalni-ID4dXJw.html,2 500 у.е.,2500.0,у.е,,,,,4dXJw,13,mirabad
,https://www.olx.uz/d/obyavlenie/arenda-ts-1-4-2-7-gabus-3-spalni-ID4dXIR.html,,,,,,,,4dXIR,13,mirabad
Аренда Ц-1. 4/2/7.  ГАБУС. 3 спальни.,https://www.olx.uz/d/obyavlenie/arenda-ts-1-4-2-7-gabus-3-spalni-ID4dXIR.html,2 500 у.е.,2500.0,у.е,,,,,4dXIR,13,mirabad
,https://www.olx.uz/d/obyavlenie/v-mirabadskom-r-vozle-elektroapparat-sdaetsya-2h-komnatnaya-kvartira-ID4emhS.html,,,,,,,,4emhS,13,mirabad
